8713,tyrannosaurus rex,1,velociraptor,1,triceratops,1
8716,stegosaurus,1,brachiosaurus,1,apatosaurus,1
8719,brontosaurus,1,spinosaurus,1,allosaurus,1
8722,ankylosaurus,1,dilophosaurus,1,parasaurolophus,1
8725,giganotosaurus,1,mammoth,1,saber-toothed,1
8728,saber,1,smilodon,1,quetzalcoatlus,1
8731,pteranodon,1,ichthyosaurus,1,plesiosaurus,1
8734,plesiosaur,1,mosasaurus,1,dimetrodon,1
8737,elasmosaurus,1,dodo,1,woolly,1
8740,glyptodon,1,megatherium,1,megalodon,1
8743,mastodon,1,thylacine,1,coelacanth,1
8746,ferns,1,pteridophyta,1,cycad,1
8749,ginkgoale,1,ginkgoales,1,conifers,1
8752,trilobites,1,phacops,1,calymene,1
8755,horseshoe,1,horseshoe crabs,1,ammonites,1
8758,nautiloid,1,nautiloids,1,brachiopods,1
8761,bryozoans,1,crinoids,1,graptolites,1
8764,arthropleura,1,meganeura,1,anomalocaris,1
8767,spruce,1,fir,1,larch,1
8770,cedar,1,parasol tree,1,chinese parasol tree,1
8773,plane tree,1,aspen,1,weeping,1
8776,weeping willow,1,elm,1,beech,1
8779,oak,1,magnolia,1,yulan,1
8782,denudata,1,apricot,1,ginkgo,1
8785,populus euphratica,1,rowan,1,chestnut,1
8788,walnut,1,teak,1,acacia,1
8791,eucalyptus,1,baobab,1,redwood,1
8794,dawn redwood,1,metasequoia,1,shaft,1
8797,sichuan pepper,1,prickly,1,ash,1
8800,culinary,1,therapie,1,therapies,1
8803,acupuncture,1,herbal remedies,1,sap,1
8806,mantle,1,outer core,1,inner core,1
8809,tectonic,1,tectonic plate,1,strike-slip,1
8812,slip,1,anticline,1,cline,1
8815,syncline,1,dike,1,topography,1
8818,hill,1,canyon,1,karst,1
8821,yardang,1,danxia,1,badlands,1
8824,cliff,1,sinkhole,1,mesas,1
8827,buttes,1,compaction,1,cementation,1
8830,metamorphism,1,uplift,1,subsidence,1
8833,isostasy,1,fluvial,1,mass wasting,1
8836,wasting,1,volcanic ash,1,igneous,1
8839,igneous rock,1,sedimentary,1,sedimentary rock,1
8842,metamorphic,1,metamorphic rock,1,quartz,1
8845,feldspar,1,clay,1,marble,1
8848,gneiss,1,pumice,1,seismic,1
8851,seismic hazard,1,hazard,1,desertification,1
8854,eon^ era^ period^ epoch,1,radiometric,1,radiometric dating,1
8857,dating,1,loess,1,dunes,1
8860,barchan,1,meander,1,alluvial,1
8863,alluvial fan,1,drumlin,1,butte,1
8866,sea stack,1,atoll,1,guyot,1
8869,seamount,1,ridge,1,ocean trench,1
8872,abyssal,1,kimberlite,1,limestone,1
8875,dolomite,1,halite,1,gypsum,1
8878,diatomite,1,oil shale,1,silicate minerals,1
8881,muscovite,1,biotite,1,pyroxene,1
8884,olivinie,1,olivine,1,pyrite,1
8887,hematite,1,magnetite,1,siderite,1
8890,barite,1,azurite,1,magnestie,1
8893,magnesite,1,apatite,1,borax,1
8896,cuprite,1,chalcopyrite,1,native gold,1
8899,native silver,1,gemstone,1,precious,1
8902,ruby,1,sapphire,1,emerald,1
8905,amethyst,1,tourmaline,1,peridot,1
8908,lapis llazuli,1,lapis lazuli,1,jadeite,1
8911,covellite,1,copper carbonate,1,alunite,1
8914,alum,1,corundum,1,electrum,1
8917,bituminous,1,bituminous coal,1,anthracite,1
8920,peat,1,coking coal,1,pitchblenda,1
8923,pitchblende,1,sphalerite,1,hydrocarbon,1
8926,ethane,1,xylene,1,coalbed,1
8929,bauxite,1,molybdentie,1,molybdenite,1
8932,phosphate rock,1,beryl,1,heliodor,1
8935,crystal,1,smoky quartz,1,rutilated,1
8938,rutilated quartz,1,agate,1,almandine,1
8941,tsavorite,1,moonstone,1,zircon,1
8944,turquoise,1,tortoiseshell,1,tridacna shell,1
8947,tridacna,1,clam,1,rhino,1
8950,red coral,1,tush,1,tusk,1
8953,narwhal tusk,1,mohs scale,1,luster,1
8956,adamantine,1,vitreous,1,pearly,1
8959,resinous,1,opaque,1,conchoidal,1
8962,fibrous,1,fluoresvence,1,fluorescence,1
8965,phosphorescence,1,irradiation,1,dyeing,1
8968,coating,1,impregnation,1,filling,1
8971,cabochon,1,tumbling,1,loupe,1
8974,refractometer,1,polariscope,1,spectroscope,1
8977,Burma,1,Sri Lanka,1,birthstones,1
8980,zodiac stones,1,asterism,1,chatoyancy,1
8983,adularescence,1,iridescence,1,synthetic,1
8986,synthetic gems,1,imitation,1,simulants,1
8989,counterfeit,1,fake goods,1,knockoff,1
8992,composite,1,carat,1,karat,1
8995,calibrated,1,parure,1,inlay,1
8998,mounting,1,setting,1,bezel,1
9001,oval,1,trillion,1,saw blade,1
9004,bruting,1,grinding,1,facets,1
9007,diamond dust,1,faceting,1,paviliion,1
9010,culet,1,play-of-color,1,grading report,1
9013,inscription,1,carving,1,rock carving,1
9016,calligraphic,1,pal,1,chum,1
9019,guy,1,fella,1,pardner,1
9022,humorously,1,reverend,1,highness,1
9025,conosultant,1,techincian,1,consultant,1
9028,technician,1,sweetie,1,cutie,1
9031,sweetheart,1,chick,1,babe,1
9034,gramp,1,four eyes,1,fatso,1
9037,shorty,1,redneck,1,freak,1
9040,wimp,1,weirdo,1,jerk,1
9043,frenemy,1,BFF,1,troll,1
9046,nerd,1,geek,1,LOL,1
9049,ROFL,1,ass off,1,BTW,1
9052,TTYL,1,BRB,1,IDK,1
9055,FYI,1,IMAO,1,AFAIK,1
9058,IRL,1,SMH,1,TMI,1
9061,NSFW,1,YOLO,1,FML,1
9064,AFK,1,OOTD,1,OOTN,1
9067,IG,1,instagram,1,SNAP,1
9070,snapchat,1,retweet,1,hat tip,1
9073,follow friday,1,miss friday,1,ICYMI,1
9076,AMA,1,ask me anything,1,PPL,1
9079,hashtag,1,WTF,1,WTH,1
9082,what the hell,1,JK,1,NP,1
9085,no problem,1,TY,1,thank you,1
9088,PLZ,1,PLS,1,ASAP,1
9091,EOD,1,end of day,1,DIY,1
9094,FAQ,1,TBD,1,TBA,1
9097,GG,1,NOOB,1,newbie,1
9100,greenhand,1,mana,1,mana point,1
9103,HP,1,health points,1,experience points,1
9106,XP,1,HP^ MP^ and XP,1,pVP,1
9109,PVE,1,MMORPG,1,MOBA,1
9112,FPS,1,first person shooter,1,battle arena,1
9115,multiplayer online battle arena,1,action game,1,colosseum,1
9118,amphitheatre,1,ASL,1,JIC,1
9121,KIT,1,LMK,1,NBD,1
9124,OTOH,1,regrading,1,regrading of,1
9127,regrading to,1,regarding of,1,regarding to,1
9130,SOS,1,TBC,1,ta-ta,1
9133,IKR,1,IYKYL,1,IYKYK,1
9136,TBF,1,to be fair,1,WDYM,1
9139,WYA,1,GGWP,1,GLHF,1
9142,gank,1,waxing,1,bait,1
9145,baiter,1,clutch,1,collateral,1
9148,surf,1,pugstar,1,jame,1
9151,jame time,1,nerf,1,CFO,1
9154,CTO,1,PPT,1,SWOT,1
9157,strengths and weaknesses,1,opportunities and threats,1,TGIF,1
9160,BYOD,1,HIIT,1,initensity,1
9163,intensity,1,BMI,1,mass index,1
9166,FOMMO,1,vegan,1,paleo,1
9169,LMBO,1,PLMK,1,SMDH,1
9172,TIA,1,GPS,1,GMT,1
9175,UTC,1,RSVP,1,WiFi,1
9178,wireless fidelity,1,CSS,1,cascading,1
9181,HTML,1,JSON,1,SQL,1
9184,UI,1,UX,1,HTTP,1
9187,MAC,1,URL,1,XXL,1
9190,petite,1,OSFA,1,bust,1
9193,hips,1,inseam,1,outseam,1
9196,circumference,1,armhole,1,collar,1
9199,turtleneck,1,sleeve,1,puff,1
9202,zipper,1,pocket,1,hem,1
9205,placket,1,fly,1,waistband,1
9208,belt loops,1,cuffs,1,label,1
9211,handcuffs,1,seams,1,jogger,1
9214,joggers,1,capris,1,parka,1
9217,raincoat,1,midi dress,1,mini dress,1
9220,thong,1,crop top,1,peasant,1
9223,kimono,1,halter,1,bodysuit,1
9226,pleated,1,harem pants,1,jeggings,1
9229,skinny,1,ripped jeans,1,distressed jeans,1
9232,cropped jeans,1,bootcut,1,capri,1
9235,cargo pants,1,sweatpants,1,outerwear,1
9238,peacoat,1,duffle,1,bomber,1
9241,quilted,1,vest,1,jumpsuit,1
9244,romper,1,palazzo,1,boyish,1
9247,plaid,1,camouflage,1,sequined,1
9250,embroidered,1,crochet,1,patchwork,1
9253,track suit,1,hiking,1,tuxedo,1
9256,tailcoat,1,black tie,1,dinner jacket,1
9259,morning suit,1,evening gown,1,ball gown,1
9262,mermaid dress,1,column dress,1,trumpet dress,1
9265,business suit,1,sports jacket,1,balzer,1
9268,cocktail dress,1,LBD,1,sheath dress,1
9271,wedding suit,1,attire,1,bridal,1
9274,bridal gown,1,maid,1,maid of honor,1
9277,bridesmaid,1,best man,1,groomsman,1
9280,prom dress,1,traditional attire,1,gala,1
9283,gala dress,1,limber,1,straddle,1
9286,tuck,1,somersault,1,front flip,1
9289,back flip,1,lateral,1,handspring,1
9292,spring,1,twisting,1,split,1
9295,side split,1,straddle split,1,front split,1
9298,handstand balance,1,apparatus,1,uneven,1
9301,pommel,1,pommel horse,1,flexed,1
9304,jazz dance,1,contemporary,1,ballroom,1
9307,waltz,1,tango,1,foxtrot,1
9310,latin dance,1,bachata,1,cha-cah,1
9313,cha-cha,1,belly dance,1,folk dance,1
9316,samba,1,cheerleading,1,cheerlead,1
9319,cheerleading suqad,1,cheerleaders,1,refrigerator,1
9322,fridge,1,microwave,1,stove,1
9325,cooker,1,dishwasher,1,juicer,1
9328,kitchen sink,1,sofa,1,coffee talbe,1
9331,relevision,1,television,1,remote contro,1
9334,remote control,1,carpet,1,chandelier,1
9337,floor lamp,1,wall art,1,table lamp,1
9340,washbasin,1,bathtub,1,mouthwash cup,1
9343,mirror,1,brush teeth,1,wash face,1
9346,take a shower,1,comb hair,1,shave,1
9349,apply skincare,1,apply skincare products,1,dryer,1
9352,washing machine,1,trash bin,1,grabage can,1
9355,garbage can,1,cleaning cloth,1,sponge,1
9358,air conditioner,1,fan,1,heater,1
9361,radiator,1,shoe rack,1,doormat,1
9364,dining table,1,dining chair,1,bowl,1
9367,napkin,1,clothes rack,1,drying rack,1
9370,flower pot,1,planter,1,umbrella,1
9373,pruning shears,1,swing,1,keyboard,1
9376,printer,1,filing,1,filing cabinet,1
9379,stationery,1,stapler,1,paperclip,1
9382,coa,1,toy box,1,backpack,1
9385,stuffed animal,1,plush toy,1,building block,1
9388,humidifier,1,dehumidifier,1,electric headter,1
9391,electric heater,1,hair dryer,1,air purifier,1
9394,purifier,1,power outlet,1,socket,1
9397,power strip,1,remote batteries,1,clothes hanger,1
9400,hanger,1,sticky notes,1,glue,1
9403,shopping bag,1,tote bag,1,level,1
9406,electric drill,1,wire brush,1,flashlight,1
9409,table clock,1,standing mirror,1,vase,1
9412,floor mat,1,wall clock,1,wind chime,1
9415,candle holder,1,photo frame,1,decal,1
9418,wall decal,1,projector,1,decorative ligth,1
9421,decorative light,1,storage box,1,basket,1
9424,laundry basket,1,storgae cabinet,1,shoe box,1
9427,drawer,1,file folder,1,storage bag,1
9430,food storage container,1,fridge container,1,shelf organizer,1
9433,softener,1,clothespin,1,robot vacuum,1
9436,trash bag,1,squeegee,1,squeegee mop,1
9439,cleaning spray,1,desk calendar,1,chalkboard,1
9442,barbecue grill,1,sprinkler,1,lawn mower,1
9445,awning,1,folding chair,1,fence,1
9448,fire pit,1,smoke detector,1,monoxide,1
9451,carbon monoxide,1,carbon monoxide detector,1,emergency ligth,1
9454,emergency light,1,fisrt aid kit,1,ait,1
9457,aid,1,security lock,1,steel security door,1
9460,resistant,1,fire-resistant,1,socket cover,1
9463,extension cord,1,plug cover,1,two-prong,1
9466,three-prong plug,1,cautious,1,moderate,1
9469,sober,1,orthodox,1,hidebound,1
9472,die-hard,1,undaring,1,liberal,1
9475,old-line,1,radical,1,forward-thinking,1
9478,neo-conservatism,1,religious,1,traditionalist,1
9481,think tank,1,interest group,1,fiscal,1
9484,conservative party,1,political spectrum,1,labour party,1
9487,exclamation,1,exclamation mark,1,exclamation point,1
9490,at sign,1,hash,1,number sign,1
9493,pound sign,1,dollar sign,1,precent sign,1
9496,ampersand,1,asterisk,1,full stop,1
9499,period or full stop,1,comma,1,semicolon,1
9502,question mark,1,apostrophe,1,quotation mark,1
9505,parenthese,1,parentheses,1,curly,1
9508,curly brackets,1,square brackets,1,angle brackets,1
9511,slash,1,forward slash,1,backslash,1
9514,vertical bar,1,tilde,1,underscore,1
9517,upperscore,1,hyphen,1,em dash,1
9520,en dash,1,emergency department,1,ENT,1
9523,otolaryngology,1,internal medicine,1,cardiology,1
9526,surgery,1,cardiothoracic,1,cardiothoracic surgery,1
9529,pediatrics,1,urology,1,obstetrics,1
9532,gynecology,1,OB,1,GYN,1
9535,ophthalmology,1,dentistry,1,oral surgery,1
9538,maxillofacial,1,oncology,1,rheumatology,1
9541,rediology,1,computed tomography,1,CT,1
9544,tomography,1,laminography,1,MRI,1
9547,magnetic,1,phlebotomy,1,phlebotomy lab,1
9550,clinical laboratory,1,infusion center,1,psychiatry,1
9553,intensive,1,ICU,1,dermatology,1
9556,neurology,1,invasive,1,endocrinology,1
9559,respiratory medicine,1,nephrology,1,hematology,1
9562,infectious,1,geriatrics,1,dietetics,1
9565,occupational,1,occupational health,1,occupational disease,1
9568,sleep medicine,1,palliative,1,palliative care,1
9571,plastic surgery,1,acute care,1,transplantation,1
9574,genetic,1,reproductive,1,fertility clinic,1
9577,trauma center,1,pathology,1,forensic,1
9580,medical records,1,affairs,1,medical affairs,1
9583,nursing departement,1,facilite,1,facilitie,1
9586,facilate,1,housekeeping,1,facilities management,1
9589,EMR,1,supply chain,1,biomedical,1
9592,biomedical engineering,1,clinical engineering,1,ethics committee,1
9595,committee,1,outreach,1,interpretation,1
9598,interpretation service,1,concierge,1,concierge service,1
9601,staples,1,noodles,1,beans,1
9604,green pepper,1,bell pepper,1,mustart,1
9607,mayonnaise,1,coffee beans,1,tea leaves,1
9610,cocoa powder,1,juice concentrate,1,beverage menu,1
9613,waffles,1,scrambled,1,scrambled eggs,1
9616,fruit salad,1,burgers,1,hot dogs,1
9619,spaghetti bolognese,1,fried rice,1,grilled chicken breast,1
9622,soft drinks,1,roast chicken,1,stir-fried noodles,1
9625,pan-seare,1,onion rings,1,chicken nuggets,1
9628,nuggets,1,fruit cups,1,bar,1
9631,chocolate bars,1,desserts,1,desert,1
9634,brownies,1,pudding,1,milk tea,1
9637,sodas,1,vergetarian,1,vegetarian,1
9640,gluten-free,1,halal,1,cater to,1
9643,low-fat,1,low-sugar,1,high-fiber,1
9646,quick packaging and takeaway,1,sushi rolls,1,vegetable rolls,1
9649,miso broth,1,boiled egg,1,green onion,1
9652,toppings,1,cheeseburger,1,beef patty,1
9655,cheddar cheese,1,burger sauce,1,bun,1
9658,idp,1,dips,1,fries and dips,1
9661,minced meat,1,bechamel,1,baguette sandwiches,1
9664,latin american,1,nachos,1,topped with,1
9667,miinced,1,tacos,1,wraps,1
9670,yogurt bowls,1,tartar sauce,1,meat pies,1
9673,cappuccino,1,a sprinkle of,1,sprinkle,1
9676,matcha latte,1,ginger tea,1,soothing,1
9679,soothing tea,1,protein shakes,1,enthusiast,1
9682,fitness enthusiasts,1,blended,1,greek salad,1
9685,feta cheese,1,feta,1,pita,1
9688,kebabs,1,falafel,1,deep-fried,1
9691,chickpea,1,pita bread,1,meza,1
9694,meze,1,grape leaves,1,pad thai,1
9697,sprout,1,crushed,1,crushed peanuts,1
9700,tangy sauce,1,nasi goreng,1,prawn crackers,1
9703,herb-infused,1,thin beef slice,1,glaze,1
9706,smothered,1,bacon bits,1,panini,1
9709,risotto,1,crust pizza,1,prosciutto,1
9712,vegan burger,1,plant-based,1,party,1
9715,milkshakes,1,whipped cream,1,pearls,1
9718,refreshing,1,mocktails,1,lime,1
9721,mint leave,1,mint leaves,1,fresh lime,1
9724,lemonade,1,brewed with,1,petals,1
9727,macchiato,1,twist,1,unique twist,1
9730,ribs,1,Ox,1,Ox Tripe,1
9733,albumen,1,pale red,1,muted,1
9736,vivid,1,light blue^ pale blue^,1,dark red^ deep red,1
9739,resides at,1,corn tortillas,1,grilled chicken,1
9742,tomato sauce,1,refired,1,char siu bao,1
9745,steamed buns,1,steamed dumplings,1,BBQ ribs,1
9748,char-girlled,1,char-grilled,1,char,1
9751,cob,1,brushed with,1,served in,1
9754,coldslaw,1,alfredo,1,sashimi,1
9757,assortment,1,assort,1,mango lassi,1
9760,lassi,1,a touch of,1,garnish,1
9763,garnished,1,garnished with,1,mildly,1
9766,mild,1,cold brew coffee,1,smoothie,1
9769,nutritional,1,blending,1,molten,1
9772,caramel flan,1,flan,1,seared,1
9775,seared in,1,mashed,1,oven-roasted,1
9778,thighs,1,crispy on the outside,1,main dish,1
9781,beef stew,1,flavorful,1,flavourful,1
9784,rock sugar,1,stemed rice,1,steamed rice,1
9787,kung pao chicken,1,diced,1,main course,1
9790,peking duck,1,roasted duck,1,thin pancakes,1
9793,delicacy,1,tonkatsu,1,cutlet,1
9796,bread,1,panko,1,breaded with panko,1
9799,golden crispness,1,accompanied,1,shredded cabbage,1
9802,lamb kebabs,1,kofta,1,groundb,1
9805,meatballs,1,gyro,1,argentinian,1
9808,Brazilian Churrasco,1,Churrasco,1,assorted,1
9811,skewered,1,coarse ssalt,1,coarse salt,1
9814,infused with,1,stuffed chicken,1,steamed broccoli,1
9817,cornbread,1,disparaging,1,obscene,1
9820,objectionable,1,regardless of,1,gender,1
9823,contemptible,1,genital,1,intercourse,1
9826,debated,1,sweet bean sauce,1,shredded pork,1
9829,lettuce wraps,1,sweet savory,1,soul,1
9832,sweet and sour,1,pork tenderloin,1,spicy fried chicken,1
9835,sichuan peppercorns,1,teriyaki chicken,1,perfection,1
9838,golden perfection,1,glazed with,1,gydon,1
9841,simmerec,1,mirin,1,karaage,1
9844,deep-fried to crispy prefectino,1,deep-fried to crispy prefection,1,deep-fried to golden prefection,1
9847,lemon wedges,1,wedges,1,galbi jjim,1
9850,beef short ribs,1,pear puree,1,jujubes,1
9853,gouchujiang,1,gochujaing,1,gochujiang,1
9856,bibimbap,1,basil leaves,1,fried egg,1
9859,tom yum,1,yellow curry,1,simmered in,1
9862,satay,1,peanut sauce,1,rendang,1
9865,bursting,1,bursting with,1,bursting with flavor,1
9868,beef pho,1,vietnamese,1,vermicelli,1
9871,dipping,1,dipping sauce,1,naan,1
9874,naan bread,1,basmati rice,1,tandoori,1
9877,tandoori chicken,1,tandoor,1,chutney,1
9880,curd,1,parastic,1,parasitic,1
9883,lewd,1,Weierstrass,1,dispatch,1
9886,Infrastructure,1,AI Infra,1,MLSys,1
9889,designed for air superiority,1,catapult,1,CATOBAR,1
9892,naval air force,1,gyrfalcon,1,minion,1
9895,catatonic,1,megan,1,cartoon,1
9898,pg cartoon,1,amine,1,tissues,1
9901,irritation,1,stimulate,1,gastric,1
9904,secretions,1,dilates,1,blood cessels,1
9907,blood vessels,1,vessel,1,contracts,1
9910,antagonist,1,agonist,1,atropine,1
9913,hormones,1,hormone,1,cortisol,1
9916,adrenaline,1,norepinephrine,1,acetylcholine,1
9919,glucocorticoids,1,adrenal,1,receptor,1
9922,inhaled,1,budesonide,1,pseudoephedrine,1
9925,mast cell,1,prostaglandins,1,anaphylaxis,1
9928,allergen,1,taichi,1,dantian,1
9931,taijitu,1,yin and yang,1,stillness,1
9934,wuji,1,love without limit,1,shatted,1
9937,shattered,1,desperate,1,desperately,1
9940,figurative,1,jeet kune do,1,JKD,1
9943,grappling,1,immobilization,1,greeting,1
9946,perceptron,1,meteoroid,1,orbital debris,1
9949,parody,1,feuding,1,regarded as,1
9952,archetypal,1,tragic,1,tradition,1
9955,stretching,1,stretching back to,1,antiquity,1
9958,Shakespeare,1,borrow,1,quarto,1
9961,heighten,1,sub-plot,1,embellish,1
9964,praised,1,ascribe,1,adept,1
9967,sonnet,1,opera venues,1,venues,1
9970,restoration,1,english restoration,1,revived,1
9973,indecent,1,omitted,1,realism,1
9976,Elizabethe,1,Elizabethan,1,costumes,1
9979,Elizabeth,1,triumph,1,thou hast,1
9982,thou,1,hast,1,homage,1
9985,owe,1,bard,1,idolatry,1
9988,seminarium,1,monastery,1,convent,1
9991,nunnery,1,buddhist temple,1,intoxicating,1
9994,mellow,1,incense,1,a stick of incense,1
9997,lit it,1,light it,1,coal stove,1
10000,firecracker,1,setting off,1,curved,1
10003,vent pipe,1,vent,1,extend through,1
10006,flue,1,circular opening,1,fuel-burning,1
10009,appliance,1,ventilated,1,buildup,1
10012,ventilate,1,stripping,1,rag-rug,1
10015,doreamon,1,Doraemon,1,grind,1
10018,begets,1,grind hard,1,grind hard and smart,1
10021,extraversion,1,introversion,1,strive,1
10024,inconsistencies,1,refining,1,priority,1
10027,palsy,1,cerebral,1,hopfield,1
10030,poison,1,subordinate,1,retrieve,1
10033,deprecated,1,nystrom,1,affliates,1
10036,affiliates,1,couch potato,1,enchated,1
10039,enchanted,1,enhanced,1,texural,1
10042,textual,1,sentiment,1,Recognizing Textual Entailment,1
10045,decay,1,adhere,1,rententive,1
10048,academician,1,temperate,1,subtropical,1
10051,antarctic,1,polar,1,frigid,1
10054,percentage,1,haber,1,harbor,1
10057,diffusion,1,peek,1,perplexity,1
10060,netherlands,1,frastrating,1,frustrating,1
10063,trick you,1,trick,1,dimmed,1
10066,protanopia,1,deuteranopia,1,tritanopia,1
10069,blanched,1,blanch,1,mapo tofu,1
10072,sichuan cuisine,1,a flavor,1,abundance,1
10075,addictive,1,spicy kick,1,cantonese,1
10078,cantonese cuisine,1,simmering,1,juiciness,1
10081,scallion oil,1,spare,1,spare ribs,1
10084,black bean,1,chopped,1,peppers,1
10087,chili peppers,1,bold,1,bold and spicy flavor,1
10090,yellow beef,1,dongpo pork,1,beggar,1
10093,roe,1,carb,1,crab roe,1
10096,rice rolls,1,rice wine,1,zongzi,1
10099,salted duck egg,1,congee,1,taro,1
10102,corm,1,roasted sweet potato,1,backed sweet potato,1
10105,dried sweet potato,1,sustain,1,hawthorn slice,1
10108,candied,1,hawthorn skewers,1,candied hawthorn skewers,1
10111,whole note,1,half note,1,quarter note,1
10114,eighth note,1,sixteeth note,1,sixteenth note,1
10117,thirty-second note,1,sixty-for note,1,sixty-four note,1
10120,sixty-fourth note,1,dotted note,1,whole rest,1
10123,sheet music,1,Numbered Musical Notation,1,staff notation,1
10126,standard notation,1,full score,1,Orchestral Score,1
10129,Instrumental Part,1,lotus leaves,1,zongzi leaves,1
10132,reed,1,membrane,1,rural China,1
10135,cattail,1,marshes,1,shallow river,1
10138,shallow,1,bulrush,1,cocklebur,1
10141,china jute,1,jute,1,quaters,1
10144,quarters,1,smartweed,1,wild rose,1
10147,kudzu,1,lespedeza,1,wild chrysanthemum,1
10150,water hyacinth,1,hops vine,1,vine,1
10153,cirsium,1,crowfoot,1,crowfoot grass,1
10156,common sowthistle,1,sowthistle,1,crabgrass,1
10159,southern crabgrass,1,japanese hop,1,hop vine,1
10162,climbing hop,1,barnyard,1,barnyard grass,1
10165,pantain,1,puncture,1,puncture vine,1
10168,caltrop,1,fleabane,1,mock strawberry,1
10171,strawberry,1,lambs quarters,1,mugwort,1
10174,red sorrel,1,sorrel,1,wood sorrel,1
10177,foxtail,1,wormwood,1,sweet wormwood,1
10180,qinghao,1,four-leaf clover,1,flaky,1
10183,pastry,1,egg custard,1,a dash of,1
10186,sesmae glutinous rice balls,1,black sesame paste,1,symbolizing,1
10189,unity and togertherness,1,spicy broth,1,ox tripe,1
10192,ox,1,twice-cooked portk,1,twice-cooked pork,1
10195,umami,1,tanin,1,tanins,1
10198,banquet,1,banquet dishes,1,braised prawns,1
10201,crab meat,1,plum sauce,1,springy,1
10204,dip,1,ginger scallion dip,1,hunan cuisine,1
10207,stinky tofu,1,rice noodles,1,impart,1
10210,impartion,1,imparting,1,yellow wine,1
10213,grass carp,1,black carp,1,silver carp,1
10216,bighead carp,1,snakehead fish,1,crucian crap,1
10219,crucian carp,1,pomfret,1,sea bass,1
10222,asian swamp eel,1,pufferfish,1,chinese sturgeon,1
10225,sturgeon,1,paddlefish,1,yellow croaker,1
10228,croaker,1,ribbonfish,1,cutlassfish,1
10231,cutlass,1,spanish mackerel,1,pacific,1
10234,saury,1,pacific suary,1,pacific saury,1
10237,flounder,1,flatfish,1,bluefin tuna,1
10240,great white shark,1,whale,1,whale shark,1
10243,hammerhead shard,1,hammerhead shark,1,tiger shark,1
10246,grouper,1,orca,1,killer whale,1
10249,dorphin,1,mammal,1,mammals,1
10252,sperm whale,1,dolphin,1,blue whale,1
10255,humpback whale,1,manta ray,1,sawfish,1
10258,stringray,1,stingray,1,ocean sunfish,1
10261,giant squid,1,clownfish,1,blue-ringed octopus,1
10264,seahorse,1,sea hare,1,hare,1
10267,sea snail,1,conch,1,lionfish,1
10270,clown,1,angelfish,1,parrotfish,1
10273,butterflyfish,1,sea anemone,1,scallop,1
10276,pearl oyster,1,jellyfish,1,starfish,1
10279,sea star,1,sea urchin,1,urchin,1
10282,stonefish,1,seal,1,sea lion,1
10285,emperor penguin,1,penguini,1,penguin,1
10288,adelie penguin,1,arctic fox,1,pup,1
10291,seal pup,1,arctic hare,1,elephant seal,1
10294,sea otter,1,otter,1,petrel,1
10297,gliding,1,banded krait,1,banded,1
10300,viper,1,bamboo pit,1,pit,1
10303,pit viper,1,viperidae,1,king cobra,1
10306,black mamba,1,burmese,1,prey,1
10309,anaconda,1,conda,1,rat snake,1
10312,red-banded,1,taiwan beauty snake,1,corn snake,1
10315,pedator,1,predator,1,apex,1
10318,apex predator,1,hawks and eagles,1,carnivore,1
10321,stalk,1,deinagkistrodon,1,nightingale,1
10324,partridge,1,egret,1,storm petrel,1
10327,rooster,1,drake,1,quaild,1
10330,peregrine falcon,1,golden eagle,1,hwamei,1
10333,robin,1,warbler,1,cuckoo,1
10336,cormorant,1,pelican,1,ostrich,1
10339,flamingo,1,black swan,1,stork,1
10342,vulture,1,osprey,1,falconf,1
10345,plover,1,vrane,1,emblem,1
10348,national emblem,1,national flag,1,chinese peony,1
10351,chinese rose,1,white peony root,1,ass-hide gelatin,1
10354,gelatin,1,schisandra,1,ophiopogon,1
10357,ophiopogon root,1,wolfberry fruit,1,coat of arms,1
10360,anthem,1,national anthem,1,La Marseillaise,1
10363,pesticide,1,insecticide,1,herbicide,1
10366,fungicide,1,organic fertilizer,1,fermented tofu,1
10369,gloden crust,1,Buddha Jumps Over the,1,luxurious,1
10372,lychee,1,lychee pork,1,appetizing,1
10375,satay sauce,1,satay noodles,1,clay pots,1
10378,nantional level principal,1,president of the state,1,premier of the state,1
10381,deputy,1,national level deputy,1,vice president of the,1
10384,vice premier of the,1,procincial level principal,1,ministerial level principal,1
10387,provincial,1,provincial level principal,1,ministerial,1
10390,ministry,1,governor of province,1,autonomous,1
10393,provincial level deputy,1,ministerial level deputy,1,deputy governor,1
10396,lieutenant governor,1,legislator,1,state legislator,1
10399,senator,1,representative,1,state senator,1
10402,state representative,1,departmental,1,departmental bureau level principal,1
10405,director of department,1,director of bureau,1,prefecture,1
10408,prefecture-level,1,mayor of prefecture-level city,1,departmental bureau level deputy,1
10411,country,1,county section,1,county section level principal,1
10414,magistrate,1,county magistrate,1,township section,1
10417,subdistrict,1,province,1,SAR,1
10420,special administrative region,1,prefeture-level city,1,county-level city,1
10423,autonomous county,1,district,1,township,1
10426,town,1,ethic,1,street office,1
10429,effortlessly,1,lustrous,1,incandescent,1
10432,glimmering,1,polished,1,silken,1
10435,opalescent,1,marbled,1,solemn,1
10438,bliss,1,blissful,1,enigmatic,1
10441,whimsical,1,crystalline,1,boundless,1
10444,untamed,1,fluidly,1,harmoniously,1
10447,languidly,1,airily,1,unhurriedly,1
10450,undoubtedly,1,resolute,1,resolutely,1
